14.69845246,1.147699332
14.6984546,1.147699361
14.69845469,1.147699593
14.69845689,1.147699738
14.69845788,1.147700608
14.69845907,1.147700637
14.69846031,1.147700637
14.69846081,1.147700724
14.69846214,1.147700898
14.69846249,1.147701043
14.69846301,1.147701478
14.69846504,1.147701883
14.69846513,1.147702434
14.69846655,1.147702695
14.69847278,1.147702695
14.69847513,1.147703246
14.69847553,1.147703246
14.69848049,1.147703304
14.69849189,1.147703739
14.69849539,1.147704029
14.69849841,1.147704087
14.69849939,1.147704087
14.69850009,1.147705652
14.69850018,1.147705826
14.69850177,1.147706493
14.69850426,1.147706638
14.69850832,1.147706638
14.69850899,1.147706667
14.69851299,1.147707247
14.69851377,1.147707508
14.69851398,1.147707653
14.69851496,1.14770803
14.69851708,1.147708088
14.69852259,1.147708581
14.69852311,1.147708813
14.69852325,1.147708929
14.6985241,1.147709132
14.69852462,1.147709305
14.69852998,1.147709682
14.69853285,1.147709711
14.6985359,1.147709914
14.69853656,1.147709943
14.69853813,1.147710929
14.69854149,1.147711422
14.69854346,1.14771148
14.69854491,1.147712147
14.69854651,1.147712292
14.69854833,1.147713422
14.69855059,1.147713538
14.69855152,1.147713625
14.69855204,1.147714785
14.69855248,1.147715191
14.69855251,1.14771522
14.69855265,1.147715452
14.69855715,1.147715626
14.69855741,1.147715742
14.69856048,1.147715974
14.69856089,1.147716148
14.69856582,1.147716264
14.69856721,1.14771638
14.69856837,1.147716438
14.69856857,1.147716698
14.6985699,1.147717249
14.69857402,1.147717365
14.69857521,1.147717684
14.6985762,1.147718119
14.69857622,1.147718177
14.6985766,1.147719366
14.69857663,1.14771954
14.69857782,1.14771983
14.69857808,1.147720062
14.69857866,1.147720207
14.69858399,1.147721018
14.69858426,1.147721366
14.69858576,1.14772154
14.69858771,1.147721685
14.69858863,1.147721743
14.69859284,1.147722149
14.69859953,1.147722381
14.69860151,1.147722439
14.69860377,1.147722671
14.69860484,1.14772299
14.69860707,1.147723657
14.69860835,1.147724034
14.6986093,1.147724294
14.69861246,1.147724439
14.69861302,1.147724671
14.69861963,1.147726643
14.69862177,1.147726875
14.69862374,1.147727803
14.69862664,1.14772844
14.69862856,1.147728991
14.69862951,1.147729194
14.69863595,1.147729339
14.69863641,1.147729368
14.69864114,1.147729397
14.69864349,1.147729426
14.69864546,1.147730209
14.69865291,1.147730876
14.69865546,1.147731311
14.69865807,1.147732064
14.69866685,1.14773247
14.69866706,1.14773276
14.69867381,1.147733021
14.69867555,1.147733021
14.69867776,1.147733398
14.69867787,1.147733514
14.69867802,1.147733659
14.69867845,1.147733746
14.69867987,1.14773392
14.69868118,1.147734384
14.69868132,1.147734819
14.69868376,1.147735427
14.69868932,1.147735659
14.6986904,1.147735659
14.69869159,1.147736413
14.69869451,1.147736877
14.69869454,1.147737167
14.69869564,1.147737167
14.69869709,1.147737515
14.6986977,1.147737602
14.69869814,1.147738646
14.69870223,1.147739341
14.69870483,1.147739457
14.69870884,1.147739573
14.69870904,1.147739747
14.69871092,1.147741371
14.6987122,1.1477414
14.69872014,1.147741835
14.69872513,1.147741864
14.69872858,1.147742299
14.69872936,1.147742386
14.69872959,1.147742502
14.69873481,1.147742531
14.69873496,1.147742734
14.69873562,1.14774311
14.69873652,1.147743313
14.69873818,1.147743545
14.69873861,1.147743632
14.69873977,1.147743835
14.69874667,1.147743893
14.69874711,1.14774398
14.69874847,1.14774427
14.69875027,1.147744473
14.69875131,1.147745459
14.69875247,1.147745517
14.69875279,1.147745749
14.69875337,1.14774601
14.69875409,1.147746445
14.69875488,1.147746532
14.69875604,1.147747372
14.69875818,1.147747604
14.69876178,1.147747633
14.69876241,1.147747662
14.69876299,1.147747749
14.69876325,1.147748271
14.69876328,1.147748474
14.69876412,1.147749199
14.69876908,1.147749489
14.69876914,1.147749663
14.69877001,1.147750156
14.69877059,1.14775059
14.6987714,1.147750851
14.69877276,1.147751228
14.69877792,1.147751721
14.69878022,1.147751866
14.69878068,1.147751924
14.69878648,1.147752272
14.69879057,1.147752301
14.69879202,1.147753142
14.69879474,1.147754099
14.69879489,1.147754215
14.69879906,1.147754736
14.69880373,1.147754765
14.69880645,1.147754997
14.69880857,1.1477552
14.69881141,1.147755258
14.6988115,1.147755867
14.69881202,1.147756244
14.69881388,1.147756853
14.69881483,1.147757462
14.69881854,1.147757839
14.69881944,1.147758302
14.69882028,1.147758534
14.69882518,1.147759056
14.69882602,1.147759491
14.69882602,1.147759694
14.69883052,1.147759926
14.69883632,1.147760419
14.69883753,1.147760448
14.69884127,1.14776097
14.69884403,1.147761057
14.69884403,1.147761231
14.69884411,1.14776181
14.69884652,1.147762361
14.69884719,1.147764072
14.69884887,1.147764275
14.69885032,1.147764681
14.6988529,1.147764942
14.69885458,1.147765463
14.69885762,1.147765608
14.69885806,1.147766623
14.69885852,1.147766913
14.69886157,1.147767261
14.69886429,1.147767377
14.69886542,1.147767638
14.69886635,1.147767667
14.69886769,1.147767725
14.69887009,1.147768247
14.6988723,1.147768508
14.69887235,1.147768856
14.69887374,1.14776958
14.69887554,1.147769725
14.69888792,1.14776987
14.69888795,1.147770421
14.69888868,1.147771146
14.69889526,1.147772103
14.69889926,1.14777219
14.69890079,1.147772248
14.69890401,1.147772335
14.6989048,1.147772538
14.69890506,1.147772654
14.69890633,1.147772799
14.69891045,1.147774654
14.69891129,1.147775176
14.6989128,1.147775234
14.69891489,1.147776104
14.69891604,1.147776104
14.69891636,1.147776828
14.69891758,1.147776944
14.69891935,1.147777118
14.69892007,1.147777524
14.69892202,1.147778423
14.6989221,1.147778423
14.69892263,1.147779032
14.69892813,1.147779699
14.69893388,1.147780018
14.69893402,1.147780221
14.69893672,1.147780829
14.69893776,1.147781003
14.69893828,1.147781525
14.69894431,1.147781844
14.69895185,1.147782105
14.69895211,1.147782482
14.69895382,1.147782685
14.69895443,1.147782685
14.69895455,1.147783178
14.69895533,1.147784569
14.69895634,1.147784772
14.69895768,1.147785207
14.69895797,1.147785584
14.69895977,1.147786135
14.69896006,1.147786193
14.69896098,1.147786309
14.69896197,1.147786396
14.69896754,1.147786831
14.69896774,1.147786947
14.69896913,1.147787324
14.69897226,1.14778773
14.69897696,1.14778828
14.69897736,1.147789121
14.69897829,1.147789353
14.69897841,1.147790281
14.69898055,1.147790281
14.69898426,1.147790426
14.69898667,1.147790629
14.69898673,1.147790977
14.69898687,1.147791875
14.69898989,1.147792223
14.69899247,1.147792368
14.69899403,1.147792397
14.69899746,1.147792948
14.69899937,1.147793122
14.69900041,1.147793354
14.69900062,1.147793615
14.69900096,1.147793847
14.69900427,1.147794195
14.69900621,1.147794717
14.69900705,1.147794833
14.69901236,1.147795529
14.69901668,1.147796311
14.69901726,1.14779634
14.69901732,1.147796688
14.6990205,1.147796862
14.69902201,1.147797616
14.69902219,1.147798022
14.69902451,1.147798283
14.69902471,1.147798544
14.69902523,1.147798631
14.69902555,1.147798689
14.69902714,1.147798718
14.69903057,1.147798834
14.69903738,1.147799008
14.69903784,1.147799153
14.69903993,1.147800051
14.69904071,1.147800283
14.69904457,1.147801501
14.699049,1.147801675
14.69905089,1.14780182
14.69905448,1.147802719
14.69905544,1.147802777
14.69905559,1.147803269
14.69905585,1.147803675
14.69905602,1.147803733
14.69905709,1.147804661
14.69905791,1.147804748
14.69905846,1.14780498
14.6990624,1.147805328
14.69906382,1.147805589
14.69906391,1.147805821
14.69906489,1.147805966
14.6990651,1.147805966
14.6990651,1.147806053
14.69906623,1.14780614
14.69906625,1.147806343
14.69906944,1.147806748
14.69907075,1.147806749
14.69907524,1.147807125
14.69907736,1.147807386
14.69907849,1.147808024
14.69908168,1.147808198
14.69908316,1.147808227
14.69908553,1.147808517
14.69908585,1.147808981
14.69908614,1.147809909
14.69908672,1.147810228
14.69909388,1.14781043
14.69909478,1.147810634
14.69910209,1.147810894
14.69910319,1.147811329
14.69910447,1.147811532
14.69910589,1.147811619
14.69910766,1.147811677
14.69910977,1.14781188
14.69911021,1.147812112
14.69911534,1.147812228
14.69911725,1.147812257
14.69911922,1.147812344
14.69912096,1.147812431
14.69912207,1.147812895
14.69912546,1.147813388
14.6991305,1.147813968
14.69913273,1.147814837
14.6991334,1.147815736
14.69913462,1.147815968
14.699135,1.1478162
14.69913627,1.147816374
14.69913955,1.147816577
14.69914036,1.147816809
14.69914082,1.147816896
14.69914337,1.147817186
14.69914549,1.147817244
14.69914697,1.147817563
14.6991561,1.147817708
14.69915749,1.14781907
14.69915903,1.147819244
14.69916094,1.147819273
14.69916158,1.147819418
14.69916205,1.147819505
14.69916544,1.147819563
14.69916837,1.14781965
14.69917312,1.147819882
14.69917321,1.147819998
14.69917364,1.147820665
14.69917622,1.14782081
14.69917756,1.147820926
14.69917982,1.147821071
14.69918356,1.147821825
14.69919098,1.147821969
14.69919133,1.147822288
14.69919272,1.147822462
14.69919286,1.147822984
14.69919492,1.147823216
14.69919562,1.147824376
14.69919574,1.147824608
14.69919837,1.147824637
14.69919895,1.147825043
14.69920011,1.147825999
14.69920104,1.147826115
14.69920116,1.147826463
14.69920237,1.147826695
14.69920722,1.147826869
14.69920762,1.147826985
14.69920936,1.147826985
14.6992167,1.147827101
14.69921928,1.147827188
14.69922148,1.147827797
14.69922238,1.147828261
14.69922334,1.14782829
14.69922423,1.147828638
14.69922479,1.147828957
14.69923035,1.147829333
14.69923073,1.147829449
14.69923148,1.147829971
14.6992316,1.147830957
14.69923627,1.147830986
14.69924099,1.147831015
14.69924282,1.147831044
14.69924305,1.147831247
14.6992472,1.147831682
14.69924725,1.147831827
14.69925613,1.147832204
14.6992632,1.147832262
14.69926372,1.147832581
14.6992652,1.147832784
14.69926697,1.147832958
14.69926787,1.147833015
14.6992692,1.147833305
14.69927274,1.147833363
14.69927303,1.147833653
14.69927361,1.147834117
14.69927509,1.147834465
14.69927717,1.147834726
14.69928196,1.147835828
14.69928199,1.147836002
14.69928306,1.147836118
14.69928625,1.147836321
14.69928648,1.147836408
14.69928695,1.147836495
14.69928967,1.147836843
14.69928993,1.1478369
14.69929121,1.147836929
14.69929303,1.147836929
14.69929648,1.147837306
14.69930159,1.147837596
14.69930385,1.147838031
14.69930605,1.147838292
14.69930657,1.147838466
14.69930744,1.147838611
14.69930811,1.147838698
14.6993084,1.147838756
14.69930965,1.147838872
14.69930965,1.147838901
14.69930994,1.147839017
14.69931318,1.147839539
14.69931344,1.147839568
14.69931368,1.147839655
14.69931388,1.147839945
14.6993164,1.147840727
14.69931695,1.147840785
14.69931733,1.147840814
14.699322,1.147841162
14.69932461,1.14784151
14.69932574,1.147841858
14.69932681,1.147842844
14.6993333,1.147843134
14.69933348,1.147843569
14.69933435,1.14784438
14.69933519,1.147844815
14.69933673,1.147844844
14.69934165,1.14784554
14.69934403,1.14784554
14.69934821,1.14784583
14.69934864,1.147845975
14.69935427,1.147846062
14.69935714,1.147846091
14.69935725,1.147846468
14.69935818,1.147846584
14.69935853,1.147846671
14.69935966,1.147846787
14.69936041,1.147846816
14.69936172,1.147846903
14.69936285,1.147847193
14.69936346,1.147847309
14.69936375,1.147847947
14.6993654,1.147848439
14.69936699,1.147850469
14.69936781,1.147850904
14.69937424,1.147852266
14.69937584,1.147853049
14.69937752,1.147853339
14.69937789,1.147853774
14.69938111,1.147854586
14.69938372,1.147854963
14.6993845,1.147854992
14.69938604,1.147855253
14.69938697,1.147855456
14.69938882,1.14785563
14.69938888,1.147855774
14.69939027,1.147856325
14.69939242,1.147856412
14.69939259,1.147856586
14.69939277,1.147857746
14.69939291,1.147857978
14.69939491,1.147858181
14.69939494,1.147858181
14.69939587,1.147858297
14.69939949,1.14785963
14.69940086,1.147859862
14.69940613,1.14785992
14.69940721,1.147860123
14.69940851,1.147860529
14.69941025,1.147860674
14.69941184,1.147860964
14.69941208,1.147861138
14.69941422,1.147861573
14.69941648,1.147861921
14.69942159,1.147862124
14.69942451,1.147862182
14.69942634,1.147862472
14.69942962,1.147862907
14.69943104,1.147863254
14.69943231,1.147863312
14.69943501,1.147864646
14.69943742,1.147865023
14.69943811,1.147865545
14.69944078,1.147866067
14.69944165,1.147866357
14.69944208,1.147866937
14.69944243,1.147867081
14.69944774,1.147867632
14.69945525,1.147867806
14.69945823,1.147868154
14.69945875,1.147868299
14.69946168,1.147868589
14.69946409,1.147868937
14.69946441,1.147869082
14.69946632,1.147869111
14.69946771,1.147869575
14.699468,1.147869981
14.69946957,1.147870676
14.69947044,1.147870705
14.69947105,1.147871198
14.69947131,1.147871285
14.69947586,1.147872474
14.69947786,1.147872648
14.69948134,1.147872764
14.69948378,1.147872909
14.69948427,1.147874069
14.69948433,1.147875286
14.69948754,1.14787546
14.69949068,1.147875634
14.69949311,1.147875866
14.69949323,1.147876533
14.69949328,1.147877084
14.69949404,1.147877316
14.69949627,1.14787778
14.69949694,1.147877896
14.69949847,1.147877954
14.6994985,1.147877983
14.69949995,1.147878012
14.69950056,1.147878678
14.699501,1.147878765
14.6995014,1.147878765
14.69950404,1.147878794
14.69950535,1.147881259
14.6995072,1.147881259
14.69950964,1.147881288
14.69951193,1.147882505
14.69951422,1.147882708
14.69951457,1.147883027
14.69951457,1.147883897
14.69951509,1.147883955
14.69951541,1.147884361
14.69951946,1.147885028
14.6995217,1.147885086
14.6995248,1.14788526
14.69952819,1.147885463
14.69953002,1.147885665
14.69953106,1.147885839
14.6995319,1.147885955
14.69953437,1.14788668
14.69953535,1.147887028
14.69953698,1.147887289
14.69953732,1.147887434
14.69953901,1.14788755
14.69953909,1.147889087
14.69954475,1.147889405
14.69954718,1.147889666
14.69955176,1.147889724
14.6995522,1.147889985
14.69955315,1.147890362
14.69955489,1.147890971
14.69955782,1.147892131
14.69956003,1.147892392
14.69956519,1.147892827
14.69957183,1.147893001
14.69957238,1.147893348
14.69957571,1.147893377
14.6995771,1.147893812
14.69957878,1.147893986
14.69957884,1.147894218
14.69958058,1.147894247
14.69958165,1.147894392
14.69958528,1.147894566
14.69958629,1.147894624
14.69959238,1.147894711
14.69959534,1.147894769
14.69959618,1.147895523
14.69959638,1.147895871
14.69959827,1.147896132
14.69960334,1.147896451
14.69960343,1.147896654
14.69960569,1.147897001
14.6996067,1.147897494
14.6996072,1.147897581
14.69961036,1.14789761
14.69961586,1.147897697
14.69961586,1.147897697
14.69962334,1.1478979
14.69962358,1.147898277
14.69962969,1.147898538
14.69963984,1.147898567
14.69964097,1.147898596
14.69964204,1.147898712
14.69964257,1.147898712
14.69964425,1.147898857
14.69964555,1.147898944
14.69964938,1.147899437
14.69965129,1.147899524
14.69965173,1.147899814
14.69965384,1.147899872
14.69965982,1.147900307
14.69966301,1.147900365
14.69966524,1.14790051
14.69966672,1.147900683
14.69966802,1.147900713
14.69967092,1.14790077
14.69967182,1.147900857
14.6996733,1.14790135
14.69967463,1.147902249
14.69967542,1.147902394
14.69967582,1.147903003
14.69968011,1.147903206
14.69968437,1.147904221
14.69968527,1.147904684
14.69968591,1.1479048
14.6996873,1.147904945
14.69969,1.147904974
14.69969067,1.147905177
14.69969168,1.147905264
14.69969751,1.14790538
14.69969841,1.147905728
14.6996998,1.147906163
14.69969986,1.147906337
14.69970107,1.147906714
14.69970362,1.147906946
14.6997056,1.147906946
14.69970626,1.147907062
14.69970739,1.147907961
14.69971354,1.147908511
14.69971496,1.147908656
14.69971569,1.147908859
14.69971931,1.14790912
14.6997216,1.147909439
14.69972815,1.147909555
14.69972821,1.1479097
14.69973047,1.147911324
14.69973488,1.147911411
14.69973673,1.147911788
14.69973694,1.147912628
14.69973856,1.147912744
14.69973914,1.147912802
14.69974016,1.147913121
14.69974398,1.147913324
14.69974653,1.147914484
14.69974813,1.147914542
14.69975338,1.147914919
14.69975593,1.147915006
14.69975923,1.147916281
14.69975923,1.147916426
14.69976207,1.147916484
14.69977211,1.147916745
14.69977271,1.147916977
14.69977295,1.147917064
14.69977335,1.147917615
14.69977344,1.147917876
14.69977553,1.147918137
14.69977976,1.147918601
14.69977985,1.147918688
14.69977985,1.147918775
14.6997808,1.147919297
14.69978275,1.147919818
14.6997853,1.147919818
14.69978611,1.14792005
14.6997866,1.14792005
14.69978683,1.147920688
14.69978698,1.147921384
14.69978988,1.147922022
14.69979017,1.14792237
14.69979095,1.14792237
14.69979646,1.147922805
14.69979689,1.147923211
14.69979695,1.147923384
14.69980208,1.147923587
14.69980846,1.147923703
14.69980861,1.147923848
14.699812,1.147923848
14.69981319,1.147924254
14.6998151,1.147924428
14.69981707,1.147924515
14.69981803,1.147924544
14.69982215,1.147924602
14.69982357,1.147924689
14.6998287,1.147925037
14.69982881,1.147925095
14.69982905,1.147925762
14.69982925,1.147926574
14.69983174,1.147926632
14.69983383,1.14792669
14.69983687,1.147926835
14.69983879,1.147927009
14.69983911,1.147927037
14.69984224,1.147927327
14.69984311,1.147927762
14.69984459,1.147928052
14.69984482,1.147928574
14.69984566,1.14792869
14.69984801,1.147929009
14.69984943,1.147929154
14.69984986,1.147929386
14.69985169,1.147929763
14.69985268,1.147929937
14.69985415,1.147930053
14.69985511,1.14793014
14.69985905,1.147930517
14.69986326,1.147930604
14.69986497,1.147930864
14.69986587,1.147931009
14.69986781,1.14793127
14.69986914,1.147931589
14.69987422,1.147932169
14.69987593,1.147932459
14.69988239,1.147932488
14.69988442,1.147934228
14.69988497,1.14793472
14.69989013,1.147935329
14.69989025,1.147935474
14.69989028,1.147936344
14.69989376,1.147936344
14.69989747,1.147936373
14.69989808,1.147936866
14.69990611,1.14793704
14.69990672,1.147937852
14.69990985,1.147938055
14.6999131,1.147938142
14.69991466,1.14793846
14.69991646,1.147939301
14.69991681,1.147939939
14.6999182,1.147940809
14.69991829,1.14794107
14.69991904,1.147941968
14.69991973,1.14794336
14.69992139,1.147943389
14.69992266,1.147943418
14.69992545,1.147944694
14.69992768,1.147944839
14.69992887,1.14794539
14.69993339,1.147945506
14.69993383,1.147945709
14.69993426,1.147946259
14.69993588,1.147946578
14.6999371,1.147946723
14.6999382,1.147946955
14.69993991,1.147947071
14.69994194,1.147947187
14.69994275,1.14794739
14.69994336,1.147947709
14.69994354,1.147948057
14.69994542,1.147948144
14.69994551,1.147948637
14.69994954,1.14794884
14.69995145,1.147948927
14.69995882,1.147949014
14.69996044,1.147949362
14.69996143,1.147950202
14.6999625,1.147950782
14.69996325,1.147951797
14.69996525,1.147952203
14.69997366,1.14795258
14.69997728,1.147953102
14.699979,1.147953913
14.6999792,1.147954116
14.69997934,1.147955015
14.69998102,1.147955827
14.69998253,1.147956204
14.69998323,1.147956291
14.69998326,1.14795632
14.69998424,1.147956552
14.69998436,1.147956668
14.69998456,1.147956668
14.69998526,1.147956871
14.69998552,1.147957074
14.69998778,1.147957392
14.6999899,1.147957885
14.69999019,1.147958117
14.69999436,1.147958552
14.6999952,1.147958929
14.69999935,1.147959857
14.700001,1.14796035
14.70000103,1.147960379
14.70000381,1.147960582
14.70000709,1.1479609
14.7000079,1.147961364
14.70001083,1.14796148
14.70001121,1.147961567
14.70001126,1.147961799
14.70001164,1.147962321
14.70001208,1.147962379
14.70001248,1.147962524
14.70001729,1.147964554
14.70001874,1.147964901
14.70001892,1.147965191
14.70001938,1.147965249
14.70001985,1.147965307
14.70002886,1.147965858
14.70003037,1.147965945
14.70003205,1.14796638
14.70003437,1.147966438
14.70003617,1.147966438
14.70003684,1.147966757
14.70004156,1.147967453
14.70004347,1.147967917
14.70004429,1.147967975
14.70004542,1.147968004
14.70004547,1.147968149
14.70004556,1.147969221
14.70004907,1.14796925
14.70004933,1.147969453
14.70004991,1.14796954
14.70005008,1.147969569
14.70005243,1.147969685
14.70005348,1.147969975
14.70005374,1.147970033
14.70005406,1.147970149
14.70005406,1.147970555
14.70005461,1.147970613
14.70005754,1.147970613
14.70005925,1.147970642
14.70006139,1.147970671
14.700064,1.147970729
14.70006406,1.147970816
14.70006667,1.147970874
14.70006745,1.147970903
14.70006768,1.14797128
14.70006809,1.14797157
14.70006876,1.147971599
14.70006994,1.147972584
14.70007009,1.147973454
14.70007105,1.147973686
14.70007508,1.147973802
14.7000754,1.14797415
14.70007954,1.147974208
14.70007992,1.147974266
14.70008325,1.147974817
14.70009021,1.147975252
14.70009233,1.147975745
14.70009343,1.147976121
14.70009436,1.147976295
14.70009749,1.147976643
14.7000985,1.147976701
14.70009975,1.147976904
14.70010079,1.147977629
14.7001016,1.147977687
14.70010201,1.147978499
14.70010314,1.147980064
14.70010471,1.147980151
14.70010642,1.147980296
14.70010932,1.147980441
14.7001159,1.147980702
14.70011906,1.147980905
14.70011946,1.147982181
14.70011964,1.147982529
14.70012161,1.147982732
14.70012262,1.147982819
14.70012329,1.147983109
14.70012518,1.147983167
14.70012541,1.147983167
14.7001261,1.147983283
14.70012706,1.147983398
14.70012854,1.147983543
14.7001288,1.147983833
14.70013109,1.147984094
14.70013321,1.14798421
14.70013408,1.147985022
14.70013515,1.147985022
14.70013666,1.147985312
14.70013863,1.147986472
14.70013987,1.14798653
14.7001404,1.147986646
14.70014103,1.147987081
14.70014347,1.147987225
14.70014466,1.147987428
14.70014648,1.147987486
14.70014654,1.147987544
14.7001482,1.147988327
14.7001497,1.1479894
14.70015341,1.147989748
14.70015449,1.147989806
14.70015591,1.147989835
14.70015776,1.147989864
14.70015895,1.147990328
14.70016,1.147990763
14.70016872,1.147991081
14.70017069,1.147991545
14.70017098,1.147992328
14.70017304,1.147992357
14.70017635,1.147992531
14.7001787,1.14799285
14.70017887,1.147993082
14.70017919,1.147993662
14.70018357,1.147993923
14.70018391,1.147994097
14.70018583,1.147994647
14.70018676,1.147995546
14.70018693,1.14799572
14.70018899,1.147995836
14.70018948,1.147995952
14.70019702,1.147996068
14.70019725,1.1479963
14.70019786,1.147996967
14.70019893,1.147997315
14.70019934,1.147997402
14.70020067,1.14799746
14.70020143,1.147997663
14.70020169,1.147998532
14.70020514,1.147998648
14.70020983,1.147999112
14.70021076,1.147999547
14.70021479,1.148000881
14.70021482,1.148001258
14.70021499,1.148002417
14.70021679,1.148002881
14.70021769,1.148002997
14.70021934,1.148003084
14.70022366,1.148003838
14.70022404,1.148003867
14.70022616,1.148003896
14.7002272,1.148004505
14.70022737,1.148004563
14.70022853,1.148004679
14.70023381,1.148004795
14.70023511,1.148004882
14.70023546,1.148004882
14.7002359,1.14800494
14.70023752,1.148005665
14.70023836,1.148006186
14.7002388,1.148006418
14.70024367,1.148006563
14.70024541,1.148006766
14.70024906,1.148006911
14.70025147,1.148007259
14.70025686,1.14800752
14.70026382,1.148007897
14.70026385,1.148007926
14.70026576,1.148008593
14.70026625,1.14800952
14.70026822,1.148009666
14.70027037,1.148009723
14.70027298,1.148010854
14.70027327,1.148011289
14.70027388,1.148011376
14.70027437,1.148011782
14.70027617,1.148011985
14.70027675,1.148012043
14.70027695,1.148012101
14.70027907,1.14801213
14.70028371,1.148012391
14.70028469,1.148012594
14.70028487,1.148012942
14.70028608,1.148013174
14.70028771,1.148013232
14.70028956,1.148013869
14.70029081,1.148014246
14.70029206,1.148014623
14.70030159,1.148015145
14.70030229,1.148015348
14.70030542,1.148016276
14.70031223,1.148017001
14.70031261,1.14801703
14.70031368,1.148017088
14.70031409,1.148017088
14.70031574,1.148017841
14.70032163,1.148017957
14.70032522,1.148018247
14.70032804,1.148018305
14.70032821,1.148019175
14.70032856,1.148019291
14.70032873,1.148019813
14.7003292,1.148020567
14.70033395,1.148020914
14.70033456,1.148021233
14.70033639,1.148021639
14.70033931,1.148021987
14.70033975,1.148022364
14.70034152,1.14802277
14.70034244,1.148022886
14.70034366,1.148023321
14.70034387,1.14802335
14.70034581,1.148023379
14.70034749,1.148023466
14.7003525,1.148023872
14.7003548,1.148024336
14.7003603,1.148025002
14.70036155,1.148025582
14.70036239,1.148025611
14.70036259,1.148026336
14.70036355,1.148026365
14.70036364,1.148026568
14.70036488,1.148026742
14.70036613,1.148027728
14.7003668,1.148027989
14.7003681,1.14802825
14.70037326,1.148028365
14.70037654,1.148028974
14.70038016,1.148029293
14.70038646,1.148029351
14.70039182,1.14802938
14.70039185,1.148029554
14.70039999,1.148030105
14.70040124,1.148030163
14.70040127,1.148030917
14.70040388,1.148031497
14.70040576,1.148031874
14.70040669,1.148032569
14.70040713,1.148032656
14.70040747,1.148032685
14.70040887,1.148032975
14.70041264,1.1480337
14.70041904,1.148034541
14.70041985,1.148034599
14.70042017,1.148034889
14.70042191,1.148035063
14.70042238,1.148035585
14.70042345,1.148035845
14.70042528,1.148036541
14.70042661,1.14803686
14.70042722,1.148037092
14.70042835,1.148037498
14.70042844,1.148037991
14.70042939,1.148038484
14.70043113,1.148038571
14.70043464,1.148039267
14.70043473,1.148039296
14.7004367,1.148039643
14.7004389,1.148040049
14.70044328,1.148040223
14.70044922,1.148040223
14.7004503,1.148040281
14.70045059,1.148041064
14.7004516,1.148041093
14.70045293,1.148041441
14.70045476,1.148041441
14.70045792,1.148041644
14.70045873,1.148041963
14.70045955,1.148042485
14.70046111,1.148042601
14.70046587,1.148042717
14.70046787,1.148042833
14.70047123,1.148043094
14.70047216,1.148043268
14.70047303,1.148043586
14.70047488,1.148043731
14.70047558,1.148043934
14.70047697,1.148043992
14.70047709,1.148044253
14.70047935,1.148044601
14.70048112,1.148044775
14.70048155,1.148044833
14.70048378,1.148045326
14.7004866,1.148045471
14.70048686,1.148046225
14.70048831,1.148046573
14.70048871,1.148046776
14.70049379,1.148046892
14.7004966,1.14804721
14.70049874,1.148047413
14.70050115,1.148047442
14.70050182,1.148047616
14.70050553,1.148048341
14.70050802,1.148048544
14.7005108,1.148049182
14.70051251,1.14804924
14.70051278,1.148049269
14.70051286,1.148050168
14.70051402,1.148050226
14.70051414,1.148050255
14.70051759,1.148050863
14.70051892,1.148050979
14.70052008,1.148051327
14.70052179,1.148051414
14.70052223,1.148051849
14.70052315,1.148051878
14.70052631,1.148051907
14.70052658,1.14805211
14.70053043,1.148052226
14.70053162,1.148053937
14.70053342,1.148053995
14.70053716,1.14805469
14.70053881,1.148055009
14.70054522,1.148055589
14.70054641,1.148055908
14.70055551,1.148056198
14.70055638,1.148056459
14.70055957,1.148056488
14.70056015,1.148056517
14.70056374,1.148057184
14.70056711,1.148057532
14.70056838,1.148057735
14.70056893,1.148057967
14.70057343,1.148058083
14.7005763,1.148058517
14.70058256,1.148058836
14.70058314,1.148059358
14.70058328,1.148059416
14.70059103,1.148059967
14.70059134,1.148060112
14.70059161,1.14806017
14.70059259,1.148060199
14.7005932,1.148060866
14.70059401,1.148061127
14.7005952,1.14806133
14.70059819,1.148061359
14.70059885,1.148061939
14.70060433,1.148062055
14.70060604,1.148062257
14.70061167,1.148062344
14.70061231,1.148062373
14.70061309,1.148062489
14.70061384,1.148062924
14.70061544,1.148063243
14.70061726,1.14806333
14.70061906,1.148063649
14.70061932,1.148063765
14.70061961,1.148063765
14.70062492,1.148063823
14.70062703,1.14806478
14.70062875,1.148064954
14.7006308,1.148064954
14.70063246,1.148065302
14.70063324,1.148065592
14.70063362,1.148065679
14.70063367,1.148066461
14.70063483,1.148066722
14.70063489,1.148066867
14.70063686,1.148066983
14.70063921,1.148067215
14.70064118,1.148067215
14.7006413,1.148067447
14.70064368,1.148067708
14.70064379,1.148068607
14.70064602,1.148069013
14.70064663,1.148069042
14.70064666,1.148069274
14.70064774,1.148069332
14.70064918,1.148069535
14.70065069,1.148069564
14.70065304,1.148069795
14.70065452,1.148069911
14.70065658,1.148070491
14.70066049,1.148071158
14.70066084,1.148071535
14.70066142,1.148071535
14.7006622,1.148072753
14.70066304,1.148073159
14.70066539,1.148073941
14.7006662,1.148074376
14.70067296,1.148074463
14.70067484,1.148074753
14.70067568,1.148074898
14.70067783,1.148074927
14.7006816,1.148075217
14.70068369,1.148075536
14.70068502,1.148075913
14.70068812,1.148076261
14.70069004,1.148076493
14.7006927,1.148077189
